"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"rpnC",128.369398003469,-1.33746506487298,0.192062337495298,-6.96370294309119,3.31443120307478e-12,1.0434953220677e-11
"panC",2967.09866409255,-0.966031973826217,0.0968683416309751,-9.97262838984449,2.00842168462006e-23,1.02987817167504e-22
"panB",4105.19569181997,-0.613959187018068,0.118390777659566,-5.18587004119115,2.15008709319057e-07,5.12533770653451e-07
"yadC",50.2494953960202,-0.0300186372041601,0.267391866720857,-0.112264585951292,0.91061362056905,0.92508650383812
"yadK",14.0106671874975,0.02159415147344,0.458772676419944,0.047069393151203,0.962457921016313,0.969335139579822
"yadL",7.69259468581498,0.326649444478608,0.666564176259869,0.490049504777556,0.624098868454273,0.667965630820315
"yadM",14.6843750792931,1.07939633337356,0.512010497675592,2.10815273958985,0.035017779749738,0.0493065408002843
"htrE",30.9187636530231,-0.350323130525257,0.395396001775689,-0.886005748545729,0.375614429520071,0.431331278942642
"yadV",17.9233936193978,0.0231895415522385,0.518236642289263,0.0447470125805864,0.964308960582932,0.970529109891142
"yadN",28.6643620105406,3.26212669738749,0.468612924370088,6.96123928244715,3.37292309133832e-12,1.06008909280084e-11
"folK",446.582946029592,-0.138604020151054,0.141695185882534,-0.978184398346162,0.327983131387366,0.382705003871015
"pcnB",6500.62073885484,1.08737758221781,0.0793146342988587,13.7096715105633,8.88592181860971e-43,8.15457633337188e-42
"gluQ",325.672426653563,1.15978123974261,0.145750894827115,7.95728383773088,1.75856980945241e-15,6.49218149265271e-15
"dksA",4106.20755310189,-0.525966655361853,0.103851590355884,-5.06459894893705,4.09261020846356e-07,9.56915283535696e-07
"sfsA",1279.02907129028,-0.587298221657449,0.0959470351844939,-6.12106690454947,9.29508626599641e-10,2.59102886430945e-09
"thpR",87.7661909021372,-0.342336527026953,0.194747585560438,-1.75784734913035,0.0787734863904451,0.104593684707313
"hrpB",1090.73330240513,0.0583780314474455,0.0915497102741774,0.637664841020384,0.523691877134142,0.574416137409015
"mrcB",2727.30008350878,0.421044169946858,0.0773289683974409,5.44484400442088,5.18508059275103e-08,1.29145392017908e-07
"fhuA",12001.0422575749,-3.43859486035071,0.110106078039056,-31.2298369135536,4.19404250716494e-214,4.43358685805493e-212
"fhuC",1299.56941133911,-3.249518896195,0.135303764358738,-24.0164707286293,1.87126780763094e-127,7.24391488630091e-126
"fhuD",479.810742903784,-2.72228946625811,0.164325789115502,-16.5664165126549,1.21875841507528e-61,1.65829579397743e-60
"fhuB",1142.42492049196,-1.83698419487431,0.119102993690874,-15.4234930453731,1.13780094948023e-53,1.31673511985112e-52
"hemL",4127.26389512951,0.764757634394848,0.068933838903297,11.09408160871,1.34029534229018e-28,8.29685078442471e-28
"clcA",778.26802368924,0.76523352382597,0.0925063435704113,8.27222754992485,1.31479060537602e-16,5.0968998291622e-16
"yadW",20.3271209744602,1.17540242658975,0.437411196981611,2.6871795571323,0.00720582054319088,0.0113481302920779
"erpA",1343.62693460228,-0.684995275901741,0.132024074592203,-5.18841187122547,2.12095093564581e-07,5.05807691680912e-07
"yadS",218.582678108238,-0.756062714488468,0.133531682666867,-5.66204738372604,1.4957750525057e-08,3.86203638498066e-08
"btuF",687.927170416031,-0.184466699131713,0.165106478548204,-1.11725900009343,0.263883600380725,0.314930124032315
"mtn",3581.12510456122,-1.03095522713224,0.102393735769928,-10.0685380739378,7.61008055089254e-24,3.96893859471123e-23
"dgt",701.049696317195,-0.476764362162908,0.148002290042554,-3.22133098093163,0.0012759669853666,0.00223589114394651
"degP",1373.81664471204,1.79791294357485,0.188595679875986,9.53316080600097,1.52565807590423e-21,7.40206746976659e-21
"cdaR",177.90608959225,0.192853051264751,0.175259189460787,1.10038767072982,0.271163248081718,0.322497701147816
"yaeH",1168.92113262849,-1.75345574381741,0.131134237001496,-13.3714564854441,8.87851242877978e-41,7.80882925136039e-40
"yaeI",150.64777692578,-1.06751465805481,0.168644378744533,-6.32997474331422,2.45201331912313e-10,7.06802161259561e-10
"dapD",4293.0737315823,-1.0319465341884,0.097855520238775,-10.5456138976153,5.32241157545586e-26,3.0224479783348e-25
"glnD",3210.76797512061,-1.3814510228171,0.147327730096037,-9.37672101454753,6.80562833725652e-21,3.20570171121672e-20
"map",4724.64886907121,-0.288435645344496,0.0796415479074241,-3.62167302021523,0.000292703940051739,0.000545791573427547
"tff",2264.47101401563,0.425990288842089,0.104487676510152,4.07694288044294,4.56316966845786e-05,9.14463859552055e-05
"rpsB",39418.5049486806,0.491022904672987,0.0858267904657375,5.72109130503961,1.05841995573673e-08,2.76133578390356e-08
"tsf",24069.5535140092,0.888190575042265,0.0936403609595164,9.4851254944036,2.42091600616055e-21,1.16123693593931e-20
"pyrH",5391.61393974533,0.670757568411137,0.122143740497718,5.49154271580267,3.98437927671226e-08,1.00055426606155e-07
"frr",11063.6309421889,0.0653830224976219,0.092043715131346,0.710347495256146,0.477488673808819,0.531326971645157
"dxr",2959.99732357233,0.970155824809915,0.089709779314958,10.8143820241028,2.94269217699851e-27,1.73562005332198e-26
"ispU",2305.23385663586,-0.0577761525516587,0.0944177193894242,-0.61192065350956,0.540590256091598,0.590545436751891
"cdsA",1195.85173067455,0.15865438622973,0.121842777085156,1.30212385194443,0.192874050658745,0.237240692877852
"rseP",2615.46002565139,0.252254436956062,0.0805372643147875,3.13214558629781,0.00173533801240588,0.00297819327324231
"bamA",12504.9131317117,0.149574070759679,0.085055089922775,1.75855520105244,0.0786530878089288,0.104459053801808
"skp",11663.0810655907,-1.09814464082177,0.101341003390638,-10.8361334906934,2.32073332818619e-27,1.37320463993966e-26
"lpxD",11888.449511678,-0.343612612450831,0.0887236478102656,-3.8728413555047,0.000107573854100977,0.000208509688290927
"fabZ",4852.97638459167,0.0609920560323888,0.0894444856592171,0.681898448885581,0.495303166292937,0.547713036634938
"lpxA",6982.79507218108,-0.00456586104053413,0.0714349154047992,-0.06391637779174,0.949036811351886,0.957448936024318
"lpxB",2330.70595993397,0.0940500070552703,0.105215970506664,0.893875773823841,0.371388361115249,0.427096615282536
"rnhB",979.196494876528,0.999079460312251,0.0959428836088968,10.4132732176877,2.15675909890054e-25,1.20240413454932e-24
"dnaE",6293.44869527983,0.499308425701448,0.0879425247102424,5.67766762833562,1.36543696391205e-08,3.53380743438067e-08
"accA",2764.04446961587,0.405523696193972,0.0775123360665593,5.23173106079207,1.67929952895932e-07,4.04873224153044e-07
"ldcC",825.43660500258,0.25041878728371,0.172001022195596,1.45591452938541,0.145416248627176,0.183295830934095
"yaeR",326.96875040719,0.016710108842597,0.154916688211755,0.107865130835717,0.914102677258132,0.92811644198152
"tilS",660.739081992343,0.386089761568286,0.103947546286419,3.71427489499796,0.0002037871772601,0.000386015890213222
"rof",843.160670192408,-0.759442057970924,0.129722806024328,-5.85434497792545,4.78893660882363e-09,1.28350972884951e-08
"yaeP",236.528501408084,-0.806894875630645,0.179920752423499,-4.48472377289402,7.30084515919002e-06,1.56646158626337e-05
"yaeQ",442.269482448026,0.585116693474144,0.133450409169838,4.38452528631428,1.16238980893199e-05,2.45284329355055e-05
"arfB",277.743860667313,0.793985760409702,0.152939715344885,5.1914949535458,2.08612242896824e-07,4.97933781677742e-07
"nlpE",219.93986965855,0.404722595608135,0.149556173595778,2.70615773242516,0.00680667073399559,0.0107703710491577
"yaeF",123.228711921563,0.0106180838908035,0.245076415291892,0.043325604702342,0.965441980781148,0.971272798015002
"proS",8977.22389069292,0.850979931093607,0.0685021606904694,12.4226728400408,1.96872325696546e-35,1.49064349084561e-34
"trmO",880.324091838413,0.513709590501865,0.0983750676566683,5.22194904398669,1.77049693427438e-07,4.26299677954719e-07
"rcsF",1732.37061369064,-0.072396573461165,0.0744689800626903,-0.97217087437238,0.330965547627066,0.385693791669701
"metQ",3026.60591576279,-1.28239414930254,0.148655246393178,-8.62663229463658,6.31849052423476e-18,2.63726214211985e-17
"metI",581.509077218482,-0.508727859873927,0.17148327693675,-2.96663248429505,0.00301080614221955,0.0050107179424102
"metN",616.618033746026,0.257025958401174,0.211366503433724,1.216020297567,0.223977189996567,0.271596441446678
"gmhB",1175.52631253245,-0.232415136846292,0.0980045866099499,-2.37147203907185,0.0177173871909858,0.0263936253086311
"rrsH",4418.48998709964,1.53336829708454,0.760299781550239,2.01679434125053,0.0437169797325312,0.0606695878792537
"ileV",162.682295056557,-0.837476197193644,0.200598420532688,-4.1748892886082,2.98131004539899e-05,6.07422584120025e-05
"alaV",160.054995402899,-0.820252953287947,0.153120258231431,-5.35691986652864,8.46526416387183e-08,2.08203834938718e-07
"rrlH",14055.9633343357,1.59565742834859,0.750108375184329,2.12723585169474,0.0334004916792455,0.0471743326723568
"rrfH",3.82832721646871,1.14743693647523,0.933631092183439,1.22900463157432,0.219070069500963,0.266310280982753
"aspU",320.969220965838,-0.202247186924986,0.159563988577406,-1.26749894339019,0.204976941180226,0.2510042872951
"dkgB",277.500407769166,-1.66005251223172,0.149462227426847,-11.1068364282489,1.16203705036139e-28,7.21776007439161e-28
"yafC",146.752936085429,-0.387743624633279,0.194210928120169,-1.9965077577579,0.0458786821863911,0.0634932316159597
"yafD",1656.17422806601,-2.51907802308243,0.126481336140072,-19.9165987643637,2.92175621938911e-88,6.45015820802487e-87
"yafE",380.637898163535,-1.85538388831069,0.150761889545531,-12.3067168626217,8.33450994241846e-35,6.19956713849449e-34
"mltD",14659.185010899,-0.811160635487222,0.146135116982598,-5.55075776607356,2.84433979460826e-08,7.21421545846258e-08
"gloB",812.667497982307,-0.680176599882429,0.12536281047567,-5.42566489456965,5.77391970313977e-08,1.43292264596656e-07
"yafS",697.541703770383,-0.527664514461174,0.0970307157868041,-5.43811833379194,5.38462090831836e-08,1.33993939035881e-07
"rnhA",593.247498927321,-0.592329595201145,0.118145636316826,-5.01355457270312,5.34336031922145e-07,1.23882124313624e-06
"dnaQ",908.752533552072,-0.451037492001393,0.0929452726810071,-4.8527211658131,1.21778855064131e-06,2.75594222432083e-06
"aspV",91.6479273372928,-1.06555698094488,0.202156590338305,-5.2709485214491,1.35720535055777e-07,3.29093860256553e-07
"yafT",106.595074893307,2.09335505348518,0.204242527482466,10.2493593243693,1.19130535015979e-24,6.41391332990048e-24
"ykfM",26.0937142665369,4.63808767332567,0.717233579899051,6.46663486388699,1.0020939401971e-10,2.942580336145e-10
"yafV",329.340052235782,-0.928626021055944,0.118936325071562,-7.80775781072105,5.82143116673297e-15,2.09426748190649e-14
"ivy",553.226212974451,1.7334001388171,0.119280779376135,14.5320993699334,7.58594084618135e-48,7.80897318941178e-47
"fadE",279.217103710598,-1.05928658331567,0.146879425898729,-7.21194664830754,5.51575867619416e-13,1.79728070201774e-12
"lpcA",1542.22173028008,-0.736192859192265,0.0900422315166506,-8.17608411955148,2.93217324671782e-16,1.11698935115785e-15
"yafJ",996.207987679324,-1.03796669043081,0.110719176458166,-9.3747688849816,6.93274859877553e-21,3.25999307506151e-20
"yafK",5344.22375695718,-1.43118752357087,0.0855547592132674,-16.7283215654113,8.15028574105667e-63,1.14877232611765e-61
"yafQ",335.742977488491,-0.447838328453865,0.145138758843,-3.08558742009294,0.00203150495336775,0.00346269231896513
"dinJ",371.522895285035,-1.30584209234249,0.145379642822508,-8.98228986527895,2.65189104925074e-19,1.16806451103616e-18
"yafL",25.5272294531852,-0.86980214437909,0.354539163415234,-2.45333163197089,0.0141539781863077,0.0214101315603008
"rayT",45.1648366896794,-0.0162506188806842,0.312843138974925,-0.051944942548306,0.958572563616341,0.965994067662035
"dinB",196.411915861087,-0.775916588545256,0.140542342377884,-5.5208741751223,3.37317268589236e-08,8.51737724131848e-08
"yafN",109.336961742991,-0.707703672349232,0.218002858272239,-3.24630455746347,0.00116913692811057,0.00205655862202362
"yafO",22.9292760743364,-0.289000546980411,0.336529160582515,-0.858768216341683,0.390468406210406,0.446052541342186
"yafP",33.3815310564253,1.34165268638027,0.301168234697722,4.45482800577181,8.39604759364441e-06,1.79304870327363e-05
"pepD",4733.524998306,-0.218054333861564,0.0805879924541584,-2.70579185832929,0.00681417407328384,0.010779140972904
"gpt",755.73031913757,0.984301170942217,0.107684117157413,9.1406346351279,6.20868940121953e-20,2.79518146097492e-19
"frsA",1805.89796666996,-0.111281751679186,0.080321460242548,-1.3854547880871,0.165913448067139,0.207278687278424
"insB9",65.5273528401143,-0.101790985410619,0.217416650336267,-0.468183946598314,0.639653051272205,0.682089781346908
"insA9",68.7792438497581,0.519413324855001,0.235423688631307,2.20629167725107,0.0273635837507771,0.039521182311619
"phoE",77.3973366733044,-1.97119995104187,0.277427929570885,-7.10526857944997,1.2008877261006e-12,3.85814133861776e-12
"proB",2897.53626864141,0.0104458465242064,0.111679280887667,0.0935343283121008,0.925479079173412,0.938627029191189
"proA",1057.97210744844,0.0903741654599047,0.0997588067512906,0.905926688610231,0.364974657080746,0.420248364049615
"thrW",143.953771829764,0.629312860863517,0.182511756228349,3.44806753202329,0.000564612848609711,0.00102668767079311
"ykfI",231.34971779576,2.46307327188483,0.231249496047461,10.6511508737702,1.72222533344321e-26,9.96533963993401e-26
"yafW",58.4939940133351,2.31783593054295,0.277040355856961,8.36641984296207,5.93952931255997e-17,2.34047259004603e-16
"ykfH",21.6269936196106,2.34970455866333,0.453543076366733,5.18077483948486,2.20966088682628e-07,5.25973166106947e-07
"ykfG",63.5475008960922,2.29096530131124,0.265711533082661,8.62200174276414,6.57937036330733e-18,2.73990900659851e-17
"yafX",172.846753393144,-0.599834588927948,0.155160947316076,-3.86588635416123,0.000110686474005687,0.000214165275469644
"ykfF",84.7325005813555,-0.442849000703735,0.239249681354488,-1.85099097393396,0.0641708516347268,0.0866062291765513
"ykfB",274.396582421386,-0.906392566428292,0.175843206899605,-5.15454979700059,2.5424099443648e-07,6.02917491983317e-07
"yafY",70.7000248176203,-0.103497207428177,0.211566814459222,-0.489193958384835,0.624704386414758,0.668326397949308
"yafZ",34.2683776170933,1.14636569774394,0.324200483242894,3.53597775758116,0.000406268897983479,0.000748913525223066
"ykfA",158.749783878353,-0.365384992791884,0.160461311470461,-2.27709090399119,0.022780797761897,0.0333491465505054
"perR",110.278259377552,-0.207279300553305,0.221704527114017,-0.934934903005869,0.349821848355923,0.404665551433609
"insI-1",305.369114960627,0.155094154900288,0.120744815959832,1.28447878832234,0.198974480798881,0.244252505795322
"eyeA",35.0367976729246,-0.215882390574562,0.293712594561364,-0.735012371181988,0.46233195985593,0.51686776150662
"ykfC",206.526980099155,-0.0297846903365238,0.157001005507229,-0.189710188417566,0.84953623659691,0.872063621395558
"insH-1",544.552645415618,-0.284215783358846,0.114723643931438,-2.4773950130864,0.0132345338461256,0.0200801083500283
"mmuP",59.2993350514062,-1.72816263730486,0.282819843258486,-6.11047166066559,9.93371169142119e-10,2.76624180181065e-09
"mmuM",106.61568620955,-1.01931088047296,0.190606891824318,-5.3477126179281,8.90727461736711e-08,2.18391117625633e-07
"afuC",87.8262778256275,0.920541480230683,0.25441727907405,3.61823490755419,0.000296619111860988,0.000552342567039246
"insB-2",158.992462059908,0.419979348629417,0.157790323812296,2.66162929692074,0.00777634683088133,0.0121819830519677
"insA-2",128.255853876941,0.375425412162975,0.215063184403891,1.74565169395949,0.0808714937726516,0.10712062681163
"yagB",58.2629467771346,-1.05083065176032,0.26322888443031,-3.99207956997032,6.54963867213913e-05,0.000129415398205423
"yagA",9.2125370307941,-0.96408501942108,0.556112005240525,-1.73361662819004,0.0829861281053619,0.109631037297567
"yagE",115.943726626876,0.594401550965267,0.18823354931862,3.15778750980854,0.00158971388455211,0.00274627819716623
"yagF",157.374141052328,1.66974008256325,0.227280397309109,7.34660842876098,2.03299315206387e-13,6.7811670854946e-13
"yagG",38.6151437082104,1.3695849116815,0.281831298366288,4.85959125058384,1.17628356728216e-06,2.66530534598106e-06
"yagH",111.268544872362,0.419332223968336,0.193977983275021,2.16175164257589,0.0306373246860984,0.0437323743961264
"xynR",316.304866661147,-1.20868519115641,0.225831933553965,-5.35214472167453,8.69178387048292e-08,2.134885430565e-07
"argF",641.10466346164,-2.176569618205,0.293006936453525,-7.42838939087788,1.09927948293366e-13,3.73931888470688e-13
"ykgS",44.9448433400363,-0.59587028672315,0.268270586748087,-2.22115399957241,0.0263405326365536,0.0381941197317687
"insB-3",180.106218900513,-0.241056064402576,0.152851143436065,-1.57706418796537,0.11478075638868,0.147452633294829
"insA-3",104.81651502486,0.467340235707457,0.188519675605601,2.47899978719023,0.0131751384746284,0.0200010318130441
"yagJ",152.725484183351,-1.53428798189299,0.17691190201587,-8.67261029026384,4.2232539402557e-18,1.77758245862064e-17
"yagK",74.6844376990772,-2.23321804103936,0.273610552801632,-8.16203183017744,3.29435354213756e-16,1.25149007747963e-15
"yagL",32.0630131357986,0.366232342365924,0.317006399241515,1.15528375213305,0.24797424732139,0.298144015206841
"yagM",18.1056033424671,0.86312484408202,0.474160680234745,1.82032142280273,0.0687100708380915,0.092099307338939
"ykgV",11.0179914030545,-0.756607635611004,0.504697191942269,-1.49913185111906,0.133839430107213,0.169480614443526
"yagN",385.825656760104,-1.7808605642132,0.128822382714301,-13.8241548300092,1.82240295703809e-43,1.69505060149549e-42
"intF",460.83620902673,-0.0758805455556954,0.23347866452022,-0.324999912568558,0.745181137865016,0.778460797195742
"yagP",75.2696615985538,-1.15704141881641,0.241578994983376,-4.78949512517025,1.67201459922136e-06,3.74839488251216e-06
"paoD",63.3668574351584,-0.99900659787015,0.25331553621901,-3.94372415044625,8.02259347463699e-05,0.000157500701178855
"paoC",84.996779040497,-0.663941921556365,0.224006283831174,-2.96394328855862,0.00303724255458209,0.00505318472231772
"paoB",36.0908694202003,-0.728662145739195,0.282616925664702,-2.57826789398906,0.0099296983149589,0.0153540229640869
"paoA",29.9391907369883,-0.451880430881104,0.42899013869313,-1.05335855098606,0.292176693360264,0.344655640214887
"yagU",240.179947803717,0.00139949417523542,0.240817097542353,0.00581144025701616,0.995363167642744,0.99590668593596
"ykgJ",39.9538884825207,-0.723984374702898,0.26444279263739,-2.73777313982477,0.00618567297147651,0.00983872810306897
"ecpE",52.0140660410141,-0.891769916149747,0.253717845678722,-3.51480958607452,0.00044006940236048,0.000807969774474135
"ecpD",153.883704347781,-1.36898602214206,0.170642993831531,-8.02251526068283,1.03601523733575e-15,3.87413316981948e-15
"ecpC",99.884049114833,-1.0340119029401,0.192918292589468,-5.35984374037813,8.32939656352346e-08,2.04953862621703e-07
"ecpB",20.7872237458068,1.70332173623736,0.406070274241007,4.19464768609588,2.73296039538899e-05,5.59102467192158e-05
"ecpA",83.7978222049573,-0.734065078365678,0.207751767098503,-3.53337585820692,0.000410288724743852,0.00075581672919469
"ecpR",10.6813689787689,3.5459370327798,0.760809685955692,4.66074117908419,3.15072723306121e-06,6.94170244494487e-06
"ykgL",10.5477596278176,-0.368772194258394,0.513382467266981,-0.718318637217145,0.472560841235766,0.527017030690404
"ykgO",10.8567306037627,1.73694445468928,0.578056332742288,3.00480135984195,0.00265754346364297,0.00445789332305323
"ykgM",19.3411318839426,1.49636707933937,0.404323142105656,3.70091870464428,0.000214820296880278,0.000405796279020924
"ykgR",33.1495354191126,4.38325285271255,0.589777092419197,7.43205002203961,1.06927345595486e-13,3.64175724125395e-13
"insE-1",67.37329675384,-0.831956648590441,0.226767186099696,-3.6687699966638,0.000243720216710868,0.000457401854305101
"insF-1",204.889885119096,-0.230017623820789,0.169855597844742,-1.35419513245032,0.175674131540574,0.218232926797409
"rclC",32.8691477704908,1.90704164388182,0.515622291173881,3.69852443644396,0.000216856475322157,0.000409361279136641
"rclB",19.3060639684004,1.61830008291663,0.580539215896994,2.78758099126204,0.00531031784637144,0.00850052917923815
"rclA",42.0779159252361,1.38757967196967,0.678788053904726,2.04420166793982,0.0409336284878646,0.0570807092333312
"rclR",5.478207645435,-0.303577920013766,0.679406244751095,-0.446828274481028,0.654999054728325,0.697236600279164
"ykgE",166.109203538458,3.89953008836027,0.245165484187658,15.9057059001643,5.78475822733365e-57,7.14580134284339e-56
"ykgF",279.78956313945,2.87526233884602,0.190681673060953,15.0788604520315,2.23086096339677e-51,2.47238764431291e-50
"ykgG",80.2556451700639,2.32387441401393,0.276686257750932,8.39895133536353,4.50483445522674e-17,1.79053326105433e-16
"ykgH",16.4111884233231,3.30567029929288,0.627072632656395,5.27159076499553,1.35246374766551e-07,3.28088844700676e-07
"betA",279.560778092746,2.17034923456054,0.225755591322817,9.61371198756746,6.99796628133049e-22,3.41936183541988e-21
"betB",308.525854863803,1.47045847943887,0.196124805248902,7.49756502025689,6.5014227752176e-14,2.23504196343784e-13
"betI",186.081300329268,1.70082507720999,0.204449135355566,8.31906221687862,8.86620026398984e-17,3.45901368709384e-16
"betT",204.50321896337,0.723349137986565,0.1997995348725,3.62037448409558,0.00029417693224655,0.000548352186015357
"yahV",5.07109901468872,5.76994100950138,1.31717556954784,4.38054056186456,1.18385251666603e-05,2.49621683318495e-05
"pdeL",172.213551982714,2.0069963196864,0.163003972864607,12.3125607579726,7.75237932337129e-35,5.78220205435169e-34
"yahB",115.415503763088,-0.842130497536883,0.182485608476256,-4.61477759571631,3.93516484246226e-06,8.63192383839388e-06
"yahC",2.80756231121052,0.831737449248623,0.961016231102202,0.865477004789704,0.386777031851972,0.442387295898937
"yahD",24.9321016489837,0.500130374327475,0.366885887531484,1.36317692046565,0.172826759137374,0.214987258424563
"yahE",9.21233740218008,1.04376110948639,0.561397655371793,1.85921886117452,0.0629961224103225,0.0852090760062851
"yahF",29.3064320257237,0.778839998893346,0.339753184983127,2.29236997125436,0.0218843032904026,0.0321566466686296
"yahG",40.4829275540363,-0.562551519598301,0.326912145049743,-1.72080336603188,0.0852865114206039,0.112319107158376
"yahH",17.235703813223,-1.92080109546273,0.503859866210001,-3.81217323362319,0.000137750274349732,0.000264390104085363
"yahI",18.6042521017189,-0.400494848724946,0.398150707969212,-1.00588757148691,0.31446965548955,0.368658497808926
"yahJ",256.964404210842,-0.55868392162904,0.13407601745186,-4.1669191272752,3.08743967729192e-05,6.27649996526393e-05
"yahK",291.594392355066,-0.553098773304565,0.176161901151674,-3.13971846175951,0.00169110271515841,0.00290681414172163
"yahL",7.97199154274758,0.323742269007968,0.571295376691095,0.566681058899971,0.570930891820129,0.620238559750049
"yahM",21.5946348375276,2.70297260500833,0.458909103641206,5.88999560819702,3.86205882319183e-09,1.04118378377074e-08
"yahN",42.1014302091418,2.52919194633239,0.334248140694365,7.56680932039968,3.82502712549685e-14,1.33077051321874e-13
"yahO",199.358597931118,-0.689599744532546,0.375864904702405,-1.83470107452183,0.0665499930026547,0.0895094963385351
"prpR",26.429724321715,-0.383136360188086,0.362976067948938,-1.05554165692815,0.291177668119282,0.343624654712686
"prpB",22.0400712230999,-0.661318318890418,0.404472600795604,-1.63501388620538,0.102046136668879,0.132455162519204
"prpC",12.4993769651624,-1.03732984083264,0.464249287946819,-2.23442419356272,0.0254551752926338,0.0369786201330887
"prpD",33.3252914049709,0.297533309421125,0.351852078364051,0.845620440284217,0.397764519002644,0.452975256050867
"prpE",68.9196089327122,-0.852137158242268,0.215626632668356,-3.9519105209647,7.75297318874335e-05,0.000152316274547971
"codB",493.316801673335,-1.53195421101988,0.173529935891228,-8.82818404301225,1.06388893805859e-18,4.58682156275143e-18
"codA",391.39325074577,-1.20187827166506,0.156930833855527,-7.65864962376691,1.8789824460551e-14,6.60407065598778e-14
"cynR",88.0088391177741,0.19330474753164,0.278449051042686,0.694219451665528,0.487544595769303,0.540329161883843
"cynT",434.607937465335,0.77635165847709,0.175269151660508,4.42948260502148,9.44594312922902e-06,2.01023419982083e-05
"cynS",495.460193281274,-0.280649453488602,0.249509521421861,-1.12480458416691,0.260671851478632,0.311502862516966
"cynX",871.569473469255,-0.201927096313929,0.212346481467577,-0.95093215069241,0.341638819688322,0.396534753341788
"lacA",102.849226029309,1.10087456547907,0.314277255535479,3.50287698549279,0.000460261970716328,0.000842640807317004
"lacY",73.0860366573945,1.63214390933648,0.314260001836254,5.1936100674591,2.06254907461245e-07,4.9252094974564e-07
"lacZ",911.099888220772,3.91134482426815,0.300814867302968,13.002498378276,1.18410681708872e-38,9.78802281734841e-38
"lacI",606.239688919894,-0.378508726852527,0.115268862287305,-3.28370315574992,0.0010245277286489,0.0018132095699881
"mhpR",14.8570314827086,-0.610353978943769,0.490200067011554,-1.24511198593815,0.213090588883714,0.259897707364938
"mhpA",16.0701352042101,0.228461709205684,0.435116774887605,0.525058380625977,0.599542607302262,0.646212884772654
"mhpB",17.5377584016432,-1.03943863954229,0.46957090485045,-2.21359251351685,0.0268568227882544,0.038870972845454
"mhpC",20.9862972816734,-1.64157437378806,0.442736585078929,-3.70779020553589,0.000209075752826499,0.000395624582887183
"mhpD",12.5337491931508,-0.7921473432309,0.574564218240916,-1.37869243869055,0.167989601807532,0.209539106225551
"mhpF",33.4928983092869,-0.692250793644151,0.339416229053649,-2.03953357084387,0.0413968042652648,0.057711953600345
"mhpE",19.9044232499165,-0.709831745271569,0.376035230724456,-1.88767351373974,0.0590697942211291,0.080253746622231
"mhpT",82.6058912023679,-1.69459025059758,0.229144330194934,-7.39529644550221,1.41093143971065e-13,4.750530816594e-13
"yaiL",626.860260876225,0.190606750466619,0.100000956837606,1.90604926687002,0.0566438139844097,0.0771675453462949
"frmB",981.071958296982,0.464721672703666,0.114641617684634,4.05369081568668,5.04158404542988e-05,0.000100520810655524
"frmA",698.556442918739,1.03444514154393,0.124891822979034,8.28272914006214,1.20384021428946e-16,4.67338252680024e-16
"frmR",210.344438045633,1.22044652444745,0.177517806443148,6.87506537457306,6.19614372551745e-12,1.9145700988853e-11
"yaiO",58.8200405094482,-0.961176475446907,0.24912779835383,-3.85816629777208,0.000114240910282793,0.000220887190933701
"insC-1",105.255332659277,-0.399046699651834,0.187548635322377,-2.12769716487627,0.0333622001397236,0.0471323603618763
"insD-1",127.17639463799,-0.481188386094498,0.169870343413324,-2.83268036330322,0.00461595170776763,0.00745194905656349
"yaiP",21.3697165637284,0.38735445397273,0.411473555271573,0.941383593210689,0.346508318332536,0.401593132168237
"yaiS",3.14044975805721,0.442512324122828,1.13541303428471,0.389736871746945,0.696731128508854,0.734547566822626
"tauA",37.5104919344899,-2.32936044260331,0.372887211779315,-6.24682308489005,4.18885053728287e-10,1.19492015586113e-09
"tauB",22.9032078874187,-1.74906291173464,0.451968913578176,-3.86987436345466,0.000108891454075557,0.000210840550564755
"tauC",19.7413071265142,-1.65657506151847,0.407629003004113,-4.06392834982292,4.82536438135893e-05,9.64546472884729e-05
"tauD",135.297158719888,-0.430714299098021,0.231048209083647,-1.86417501700732,0.0622971305410893,0.0843466321636374
"hemB",2813.86647262717,0.545511530700038,0.0944955695629412,5.7728794399899,7.79282005697052e-09,2.05749912839419e-08
"insF-2",225.632614713247,-0.339721931387275,0.158681760104316,-2.14090095272414,0.0322820263083382,0.0458064787343663
"insE-2",80.1807576264319,-0.656690743538959,0.223512190922254,-2.93805335999494,0.00330280172347176,0.00547842518826925
"iprA",11.1789977819255,1.07266680821836,0.639085445486921,1.6784403647326,0.0932611632154439,0.121886974368829
"ampH",517.604125443149,-0.30973311742786,0.108537672637142,-2.85369227017926,0.00432143689909719,0.00702393218046637
"sbmA",559.932347666163,0.0906615808209718,0.104403179696204,0.868379498448059,0.385186614427138,0.440843393609406
"yaiW",215.29120136941,-0.334859466107648,0.140313666451305,-2.38650642219415,0.0170093102822366,0.0253869613416929
"yaiY",74.4840032668181,0.346608260219819,0.251848276675745,1.37625821702992,0.168741703893502,0.210286362798137
"yaiZ",134.505888113017,-0.166361211862648,0.17942993425335,-0.927165316951799,0.353840707417724,0.408712411993114
"ddlA",2069.41300690253,0.38847569277262,0.0818550680912963,4.74589664184675,2.07584698499944e-06,4.62542800021968e-06
